BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-148641,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,,
20-148643,,2021-01-18 11:00:00,,CF_NIV_SUIV,,8.0,,
20-148645,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,,
20-148647,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148649,,2021-01-07 16:00:00,,CF_NIV_SUIV,,3.0,,
20-148650,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,,
20-148652,2021-01-21 11:00:00,,2021-03-02 23:00:00,CF_NIV_SUIV,,,,
20-148654,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148666,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148667,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148668,,2021-01-07 16:00:00,,CF_NIV_SUIV,,5.0,,
20-148669,,2020-12-26 16:00:00,,CF_NIV_SUIV,,,,
20-148671,,2021-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148672,,2021-01-05 11:00:00,,CF_NIV_SUIV,,5.0,,
20-148673,,2021-01-04 19:00:00,,CF_NIV_SUIV,,6.0,,
20-148674,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-148675,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,180.0,
20-148678,,2021-01-11 14:00:00,,CF_NIV_SUIV,,,120.0,
20-148680,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148681,2020-12-28 11:00:00,,,CF_NIV_SUIV,,,120.0,
20-148683,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-148684,,2020-12-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148685,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148686,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148688,,2020-12-24 11:00:00,,CF_NIV_SUIV,,,,
20-148689,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-148690,,2021-01-22 16:00:00,,CF_NIV_SUIV,,12.0,,
20-148692,,2021-01-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148695,,2020-12-21 12:00:00,,CF_NIV_SUIV,,,120.0,
20-148696,,2021-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148698,,2021-01-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-148700,,2021-01-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-148701,,2021-01-03 23:00:00,,CF_NIV_SUIV,,,,
20-148704,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-148705,,2021-01-11 15:00:00,,CF_NIV_SUIV,,,,
20-148706,,2021-01-11 16:00:00,,CF_NIV_SUIV,,,,
20-148707,,2020-12-22 17:00:00,,CF_NIV_SUIV,,,180.0,
20-148708,,2020-12-22 17:00:00,,CF_NIV_SUIV,,,180.0,
20-148709,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148710,,2020-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148711,,2021-01-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-148712,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148713,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148715,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148716,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148717,,2021-01-07 16:00:00,,CF_NIV_SUIV,,6.0,,
20-148720,,2020-12-28 16:00:00,,CF_NIV_SUIV,,,,
20-148722,,2021-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148723,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-148724,,2020-12-17 16:00:00,,CF_NIV_SUIV,,,,
20-148725,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,,
20-148727,,2021-01-06 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148729,,2020-12-31 14:00:00,,CF_NIV_SUIV,,,120.0,
20-148730,,2020-12-31 15:00:00,,CF_NIV_SUIV,,,90.0,
20-148738,,2021-01-05 15:00:00,,CF_NIV_SUIV,,,,
20-148739,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,,
20-148743,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148744,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,180.0,
20-148750,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-148754,,2021-01-07 16:00:00,,CF_NIV_SUIV,,,,
20-148755,,2021-02-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-148756,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,,
20-148757,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-148764,,2021-02-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148769,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148770,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148772,,2020-12-21 15:30:00,,CF_NIV_SUIV,,,3.0,
20-148774,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-117350,,2020-10-22 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148777,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148784,2021-01-08 11:00:00,2021-03-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-148785,,2021-01-04 16:00:00,,CF_NIV_SUIV,,,,
20-148786,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-148788,,2021-01-22 15:00:00,,CF_NIV_SUIV,,,180.0,
20-148790,,2020-12-18 11:00:00,,CF_NIV_SUIV,,2.0,,
20-148800,,2021-01-12 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148802,,2021-01-05 16:00:00,,CF_NIV_SUIV,,,120.0,
20-148803,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148805,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148808,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148809,,2021-01-13 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148811,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148812,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148813,,2021-01-29 11:30:00,,CF_NIV_SUIV,,4.0,,
20-148818,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-148820,,2020-12-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148823,,2021-01-11 11:30:00,,CF_NIV_SUIV,,,,
20-148824,,2021-01-07 10:30:00,,CF_NIV_SUIV,,,120.0,
20-148825,,2021-01-05 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148829,,2021-01-08 16:00:00,,CF_NIV_SUIV,,6.0,,
20-148830,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-148832,,2021-01-19 12:00:00,,CF_NIV_SUIV,,7.0,,
20-148835,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148838,,2021-01-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-148840,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-148841,,2021-01-20 13:00:00,,CF_NIV_SUIV,,,,
20-148842,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-111260,,2020-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148844,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-148845,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-148846,,2021-01-07 11:00:00,2021-01-31 23:00:00,CF_NIV_SUIV,,,,
20-148850,,2020-12-28 10:00:00,,CF_NIV_SUIV,,,,
20-148851,,2021-01-11 18:00:00,,CF_NIV_SUIV,,,120.0,
20-148852,,2021-01-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-148853,,2021-01-18 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148855,,2020-12-21 13:00:00,,CF_NIV_SUIV,,8.0,,
20-148857,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148860,,2020-12-23 11:00:00,,CF_NIV_SUIV,,,,
20-148863,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148869,2020-12-21 09:00:00,,,CF_NIV_SUIV,,,,
20-148870,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148871,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148872,,2021-01-14 09:00:00,,CF_NIV_SUIV,,,120.0,
20-148874,,2021-01-14 16:00:00,,CF_NIV_SUIV,,4.0,,
20-148875,,2021-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148876,,2021-01-21 17:00:00,,CF_NIV_SUIV,,3.0,,
20-148877,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-148878,,2020-12-23 15:00:00,,CF_NIV_SUIV,,,180.0,
20-148879,,2021-01-07 15:00:00,,CF_NIV_SUIV,,,180.0,
20-148880,,2021-01-04 11:00:00,,CF_NIV_SUIV,,3.0,,
20-148881,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-148882,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148884,,2021-02-09 13:00:00,,CF_NIV_SUIV,,,,
20-148890,,2021-01-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148893,,2021-02-12 16:00:00,,CF_NIV_SUIV,,6.0,,
20-148901,,2021-01-11 16:00:00,,CF_NIV_SUIV,,,,
20-148903,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148904,,2021-01-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148905,,2021-01-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148911,,2021-01-11 11:30:00,,CF_NIV_SUIV,,,,
20-148913,,2021-01-05 11:00:00,,CF_NIV_SUIV,,3.0,,
20-148915,,2021-01-18 16:00:00,,CF_NIV_SUIV,,,,
20-148919,,2021-01-14 17:00:00,,CF_NIV_SUIV,,,,
20-148925,,2021-01-04 17:00:00,,CF_NIV_SUIV,,,,
20-148926,,2021-01-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148928,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148930,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,,
20-148934,,2021-01-25 11:00:00,,CF_NIV_SUIV,,3.0,,
20-148935,,2021-01-25 13:00:00,,CF_NIV_SUIV,,,,
20-148937,,2021-01-11 15:30:00,,CF_NIV_SUIV,,6.0,,
20-148939,2021-01-20 11:00:00,,,CF_NIV_SUIV,,4.0,,
20-148940,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
20-148942,,2021-01-26 14:00:00,,CF_NIV_SUIV,,4.0,,
20-148943,,2020-12-30 15:00:00,,CF_NIV_SUIV,,6.0,,
20-148944,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148945,,2021-01-25 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148946,,2021-01-11 15:00:00,,CF_NIV_SUIV,,6.0,,
20-148947,,2021-01-18 22:00:00,,CF_NIV_SUIV,,,210.0,
20-148948,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148949,,2021-01-13 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148950,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148951,,2021-01-07 15:00:00,,CF_NIV_SUIV,,4.0,,
20-148953,,2021-01-11 15:00:00,,CF_NIV_SUIV,,5.0,,
20-148954,,2021-01-18 15:00:00,,CF_NIV_SUIV,,3.0,,
20-148956,,2021-01-29 15:00:00,,CF_NIV_SUIV,,,,
20-148958,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148967,,2021-01-08 09:00:00,,CF_NIV_SUIV,,8.0,,
20-148968,,2020-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-148969,,2021-01-18 08:00:00,,CF_NIV_SUIV,,4.0,,
20-148970,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,120.0,
20-148972,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-148974,,2021-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148975,,2020-12-28 16:00:00,,CF_NIV_SUIV,,,,
20-148976,,2021-01-25 08:00:00,,CF_NIV_SUIV,,4.0,,
20-148977,,2021-02-05 11:00:00,,CF_NIV_SUIV,,,,
20-148978,,2021-01-14 15:00:00,,CF_NIV_SUIV,,,,
20-148979,,2020-12-28 15:00:00,,CF_NIV_SUIV,,,120.0,
20-148980,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,,
20-110315,,2020-11-05 16:00:00,,CF_NIV_SUIV,,6.0,,
20-148983,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-148984,,2021-01-11 11:00:00,,CF_NIV_SUIV,,3.0,,
20-148987,,2021-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-148988,,2021-01-13 10:30:00,,CF_NIV_SUIV,,,120.0,
20-148989,,2021-01-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-148990,,2021-01-15 15:00:00,,CF_NIV_SUIV,,,180.0,
20-148995,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-148998,,2021-01-12 22:55:00,,CF_NIV_SUIV,,,,
20-148999,,2021-01-11 15:00:00,,CF_NIV_SUIV,,5.0,,
20-149008,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,90.0,
20-149011,,2021-01-05 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149014,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149015,,2021-01-18 15:00:00,2021-02-07 23:00:00,CF_NIV_SUIV,,6.0,,
20-149016,,2020-12-31 11:00:00,,CF_NIV_SUIV,,,180.0,
20-149018,,2021-01-04 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149021,,2021-01-06 15:00:00,,CF_NIV_SUIV,,,,
20-149022,,2020-12-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149026,,2021-01-13 11:00:00,,CF_NIV_SUIV,,3.0,,
20-149027,,2021-01-26 11:00:00,,CF_NIV_SUIV,,,,
20-149028,,2021-01-25 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149030,,2021-01-04 11:30:00,,CF_NIV_SUIV,,,120.0,
20-149032,,2021-01-07 22:59:00,,CF_NIV_SUIV,,4.0,,
20-149034,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149035,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
20-149036,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149041,,2021-01-19 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149043,,2020-12-28 08:00:00,,CF_NIV_SUIV,,,90.0,
20-149046,,2021-01-22 11:00:00,,CF_NIV_SUIV,,3.0,,
20-149047,,2021-01-28 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149049,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
20-149050,,2021-01-06 15:00:00,,CF_NIV_SUIV,,3.0,,
20-149051,,2021-01-06 13:00:00,,CF_NIV_SUIV,,,,
20-149055,,2021-01-29 09:00:00,,CF_NIV_SUIV,,6.0,,
20-149057,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-149060,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,,
20-149061,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,,
20-149062,,2021-01-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149066,,2021-01-08 13:00:00,,CF_NIV_SUIV,,,180.0,
20-149067,,2021-01-15 16:00:00,,CF_NIV_SUIV,,,180.0,
20-149068,,2021-01-22 16:00:00,,CF_NIV_SUIV,,,60.0,
20-149072,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149073,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
20-149074,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149075,2021-01-18 11:00:00,,,CF_NIV_SUIV,,4.0,,
20-149076,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149079,,2021-01-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149080,,2021-02-01 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149081,,2021-01-07 11:00:00,,CF_NIV_SUIV,,5.0,,
20-149082,,2020-12-31 14:00:00,,CF_NIV_SUIV,,,120.0,
20-149085,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149086,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,,
20-149087,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149098,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149099,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149100,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149103,,2021-01-07 11:00:00,,CF_NIV_SUIV,,8.0,,
20-149105,,2021-01-08 17:00:00,,CF_NIV_SUIV,,6.0,,
20-149107,,2021-01-26 10:00:00,,CF_NIV_SUIV,,6.0,,
20-149108,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149109,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149111,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,,
20-149113,,2021-01-08 10:00:00,,CF_NIV_SUIV,,3.0,,
20-149115,,2021-02-05 11:00:00,,CF_NIV_SUIV,,,,
20-149116,2021-01-05 15:00:00,,,CF_NIV_SUIV,,,120.0,
20-115247,,2020-10-23 14:00:00,,CF_NIV_SUIV,,,120.0,
20-149126,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,,
20-149130,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149131,,2021-01-18 09:00:00,,CF_NIV_SUIV,,6.0,,
20-149133,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,,
20-149135,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,270.0,
20-149138,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149139,,2021-01-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149141,,2021-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
20-149142,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,,
20-149143,,2021-01-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149147,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149149,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-149150,,2021-01-29 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149153,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149155,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149156,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149157,,2021-01-05 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149161,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-116053,,2020-10-28 11:00:00,2020-12-06 23:00:00,CF_NIV_SUIV,,,,
20-149163,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149165,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149166,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-149168,,2021-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149169,,2021-01-11 16:00:00,,CF_NIV_SUIV,,5.0,,
20-149170,,2021-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149172,2021-01-06 11:00:00,,,CF_NIV_SUIV,,,150.0,
20-149185,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149189,,2020-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149193,,2021-01-28 11:00:00,,CF_NIV_SUIV,,,,
20-149194,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149196,,2020-12-23 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149197,,2021-01-19 10:00:00,,CF_NIV_SUIV,,4.0,,
20-149198,,2021-02-19 16:45:00,,CF_NIV_SUIV,,6.0,,
20-149202,,2021-01-04 22:30:00,,CF_NIV_SUIV,,,120.0,
20-149204,,2021-01-15 10:30:00,,CF_NIV_SUIV,,,120.0,
20-149206,,2021-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-149207,,2021-01-18 13:00:00,,CF_NIV_SUIV,,4.0,,
20-149209,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149210,,2021-01-08 15:00:00,,CF_NIV_SUIV,,,,
20-149211,,2021-01-22 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149212,,2021-01-05 11:00:00,,CF_NIV_SUIV,,7.0,,
20-149213,,2021-01-14 14:00:00,,CF_NIV_SUIV,,,,
20-149214,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149215,,2021-01-13 16:30:00,,CF_NIV_SUIV,,,,
20-149217,,2021-01-12 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149220,,2020-12-30 22:55:00,,CF_NIV_SUIV,,,,
20-149222,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
20-149224,,2021-01-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149225,,2021-01-12 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149226,,2021-01-15 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149234,,2021-01-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149238,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149239,,2021-01-29 15:00:00,,CF_NIV_SUIV,,6.0,,
20-149241,,2021-01-07 15:00:00,,CF_NIV_SUIV,,,120.0,
20-149242,,2021-01-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149243,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149244,,2021-02-18 11:00:00,,CF_NIV_SUIV,,,,
20-149245,,2021-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149246,,2021-01-22 11:00:00,,CF_NIV_SUIV,,,180.0,
20-149248,,2021-01-13 15:00:00,,CF_NIV_SUIV,,3.0,,
20-149255,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-149259,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-149260,,2021-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
20-149261,,2021-01-15 11:15:00,,CF_NIV_SUIV,,3.0,,
20-149265,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,,
20-149266,,2021-01-29 16:00:00,,CF_NIV_SUIV,,4.0,,
20-149267,,2021-01-08 11:00:00,,CF_NIV_SUIV,,,,
20-149268,,2021-01-07 12:00:00,,CF_NIV_SUIV,,,90.0,
20-149269,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149270,,2021-01-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149271,,2020-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149272,,2021-01-29 14:00:00,,CF_NIV_SUIV,,,,
20-149274,,2020-12-28 16:00:00,,CF_NIV_SUIV,,,,
20-149275,,2021-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149277,,2021-01-09 10:00:00,,CF_NIV_SUIV,,,,
20-149278,,2021-01-08 16:00:00,,CF_NIV_SUIV,,4.0,,
20-149280,,2021-01-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149282,,2021-02-23 11:00:00,,CF_NIV_SUIV,,5.0,,
20-149283,,2021-01-26 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149284,,2021-01-22 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149285,,2020-12-23 16:00:00,,CF_NIV_SUIV,,,120.0,
20-149286,,2021-01-14 11:00:00,,CF_NIV_SUIV,,,90.0,
20-149289,,2021-01-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149290,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149292,,2021-01-12 11:00:00,,CF_NIV_SUIV,,3.0,,
20-149293,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-149294,,2021-01-08 12:00:00,,CF_NIV_SUIV,,,180.0,
20-149296,,2021-01-12 16:30:00,,CF_NIV_SUIV,,6.0,,
20-149298,,2021-01-11 11:00:00,,CF_NIV_SUIV,,,,
20-149301,,2021-01-22 15:00:00,,CF_NIV_SUIV,,,,
20-149302,,2021-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149303,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,,
20-149306,,2021-01-19 11:00:00,,CF_NIV_SUIV,,,,
20-149307,,2021-01-11 12:00:00,,CF_NIV_SUIV,,6.0,,
20-149308,,2021-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149309,,2021-01-08 16:00:00,,CF_NIV_SUIV,,,120.0,
20-149311,,2021-01-13 14:00:00,,CF_NIV_SUIV,,,,
20-149312,,2021-01-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149315,,2021-01-12 11:00:00,,CF_NIV_SUIV,,,,
20-149316,,2021-01-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-149319,,2021-01-14 17:00:00,,CF_NIV_SUIV,,4.0,,
20-149320,,2021-01-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149321,,2021-01-11 10:00:00,,CF_NIV_SUIV,,,,
20-149322,,2021-01-07 16:00:00,,CF_NIV_SUIV,,,60.0,
20-149324,,2021-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-149325,,2020-12-30 11:00:00,,CF_NIV_SUIV,,,,
20-149326,,2021-01-11 11:00:00,,CF_NIV_SUIV,,5.0,,
20-149328,,2021-02-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149329,,2020-12-28 11:00:00,,CF_NIV_SUIV,,3.0,,
20-149337,,2021-01-20 14:00:00,,CF_NIV_SUIV,,5.0,,
20-149338,,2021-01-20 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149342,,2020-12-29 11:00:00,,CF_NIV_SUIV,,,120.0,
20-109060,,2020-10-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-149344,,2021-01-11 15:00:00,,CF_NIV_SUIV,,3.0,,
20-149345,,2021-01-11 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149346,,2021-01-27 15:00:00,,CF_NIV_SUIV,,,,
20-149348,,2021-01-29 11:00:00,,CF_NIV_SUIV,,,,
20-149351,,2021-01-26 15:00:00,,CF_NIV_SUIV,,6.0,,
20-149352,,2021-02-10 15:00:00,,CF_NIV_SUIV,,,,
20-149357,,2021-01-21 11:00:00,,CF_NIV_SUIV,,6.0,,
20-149361,,2021-01-15 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149363,,2021-01-22 17:00:00,,CF_NIV_SUIV,,6.0,,
20-149365,,2021-01-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-149366,,2021-01-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-110154,,2020-09-30 11:00:00,,CF_NIV_SUIV,,6.0,,
