BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
20-135517,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135518,,2020-12-04 17:00:00,,CF_NIV_SUIV,,,,
20-135519,,2020-11-27 15:00:00,,CF_NIV_SUIV,,,,
20-135521,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-135524,,2020-12-09 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135526,,2020-12-04 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135527,,2020-11-30 22:00:00,,CF_NIV_SUIV,,,,
20-135528,2020-12-09 16:00:00,,,CF_NIV_SUIV,,,,
20-135530,,2020-12-07 16:00:00,2020-12-17 23:00:00,CF_NIV_SUIV,,,,
20-135531,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135532,,2020-12-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135533,,2020-12-03 11:30:00,,CF_NIV_SUIV,,,,
20-135534,,2020-11-26 15:00:00,,CF_NIV_SUIV,,,90.0,
20-135535,,2020-12-04 22:55:00,,CF_NIV_SUIV,,,180.0,
20-135536,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-135539,,2020-12-07 13:00:00,,CF_NIV_SUIV,,,,
20-135541,,2020-12-08 16:00:00,,CF_NIV_SUIV,,3.0,,
20-135542,,2020-12-14 15:00:00,,CF_NIV_SUIV,,6.0,,
20-135543,,2020-11-26 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135544,,2020-11-27 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135545,,2020-12-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135546,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135547,,2020-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135549,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135550,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135551,,2020-12-07 14:00:00,,CF_NIV_SUIV,,4.0,,
20-100037,,2020-09-10 11:00:00,,CF_NIV_SUIV,,,210.0,
20-135564,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,,
20-135565,,2020-12-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135566,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135567,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,,
20-135569,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135570,,2020-12-15 15:00:00,,CF_NIV_SUIV,,,,
20-135571,,2020-11-26 16:00:00,,CF_NIV_SUIV,,,3.0,
20-135572,,2020-12-16 05:00:00,,CF_NIV_SUIV,,6.0,,
20-135573,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-135574,,2020-12-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-135576,,2020-12-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135577,,2020-12-04 13:00:00,,CF_NIV_SUIV,,4.0,,
20-135578,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,90.0,
20-101051,,2020-09-11 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135583,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135584,,2020-12-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135585,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,,
20-135587,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,,
20-135588,,2020-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135589,,2020-12-07 10:00:00,,CF_NIV_SUIV,,,,
20-135590,,2020-12-01 11:00:00,,CF_NIV_SUIV,,8.0,,
20-135591,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-135592,,2020-12-04 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135593,,2020-12-21 11:00:00,,CF_NIV_SUIV,,,,
20-135594,,2020-12-17 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135597,,2020-12-05 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135600,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135602,,2020-12-07 09:00:00,,CF_NIV_SUIV,,,,
20-135603,,2020-11-20 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135604,,2020-12-08 22:00:00,,CF_NIV_SUIV,,,180.0,
20-135609,,2020-11-30 13:00:00,,CF_NIV_SUIV,,,180.0,
20-135612,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135613,,2020-12-14 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135616,,2020-12-04 10:00:00,,CF_NIV_SUIV,,4.0,,
20-135626,,2020-12-15 15:00:00,,CF_NIV_SUIV,,6.0,,
20-135627,,2020-12-15 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135629,,2020-12-03 15:00:00,,CF_NIV_SUIV,,3.0,,
20-135630,,2020-12-07 16:30:00,,CF_NIV_SUIV,,,,
20-135632,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135633,,2020-12-07 15:00:00,,CF_NIV_SUIV,,6.0,,
20-135636,,2020-11-25 17:00:00,,CF_NIV_SUIV,,,120.0,
20-135637,,2020-12-07 13:00:00,,CF_NIV_SUIV,,4.0,,
20-135638,,2020-11-25 16:00:00,,CF_NIV_SUIV,,,,
20-135642,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135644,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135645,,2021-01-18 11:00:00,,CF_NIV_SUIV,,5.0,,
20-135650,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,,
20-135651,,2020-11-25 15:00:00,,CF_NIV_SUIV,,,,
20-135652,,2020-12-14 11:00:00,,CF_NIV_SUIV,,,120.0,
20-98205,,2020-09-21 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135654,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135655,,2020-12-10 16:00:00,,CF_NIV_SUIV,,,,
20-135656,,2020-12-21 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135661,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135665,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135666,,2020-12-08 15:00:00,,CF_NIV_SUIV,,,90.0,
20-135667,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,,
20-135668,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,240.0,
20-135669,,2020-11-24 10:30:00,,CF_NIV_SUIV,,,,
20-135673,,2020-11-20 09:00:00,,CF_NIV_SUIV,,,120.0,
20-135674,,2020-12-09 14:00:00,,CF_NIV_SUIV,,,,
20-135675,,2020-12-07 08:00:00,,CF_NIV_SUIV,,,,
20-100787,,2020-09-29 11:00:00,,CF_NIV_SUIV,,7.0,,
20-135678,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135679,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135682,,2020-12-16 11:00:00,,CF_NIV_SUIV,,3.0,,
20-135683,,2020-11-30 13:00:00,,CF_NIV_SUIV,,,120.0,
20-135684,,2020-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135685,,2020-12-09 15:30:00,,CF_NIV_SUIV,,4.0,,
20-135686,,2020-11-30 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135687,,2020-11-26 11:00:00,,CF_NIV_SUIV,,5.0,,
20-135688,,2020-12-04 10:00:00,,CF_NIV_SUIV,,,90.0,
20-135689,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135690,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135695,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135698,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135700,,2020-11-27 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135701,,2020-12-09 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135702,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135704,,2020-12-15 11:00:00,,CF_NIV_SUIV,,,,
20-135706,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,,
20-135708,,2021-01-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-135709,,2020-11-30 10:00:00,,CF_NIV_SUIV,,,,
20-135713,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,90.0,
20-135717,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135718,2020-12-03 11:00:00,,,CF_NIV_SUIV,,,,
20-135722,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135725,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135730,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135731,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,,
20-135734,,2020-12-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-135737,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135739,,2020-11-26 11:00:00,,CF_NIV_SUIV,,3.0,,
20-135740,,2020-11-26 16:00:00,,CF_NIV_SUIV,,3.0,,
20-135742,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135744,,2020-12-03 22:59:00,,CF_NIV_SUIV,,,120.0,
20-135745,,2020-11-30 10:00:00,,CF_NIV_SUIV,,3.0,,
20-135746,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135747,2020-11-30 11:00:00,,,CF_NIV_SUIV,,,,
20-135748,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135749,,2020-11-26 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135752,,2020-12-21 16:00:00,,CF_NIV_SUIV,,6.0,,
20-135753,,2020-12-10 13:00:00,,CF_NIV_SUIV,,6.0,,
20-135756,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135759,,2020-11-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135763,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135765,,2020-12-12 11:00:00,,CF_NIV_SUIV,,,,
20-135767,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135768,,2020-12-02 13:00:00,,CF_NIV_SUIV,,6.0,,
20-135769,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135771,,2020-11-30 11:30:00,,CF_NIV_SUIV,,6.0,,
20-135774,,2020-12-22 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135776,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135777,,2020-12-11 15:00:00,,CF_NIV_SUIV,,,90.0,
20-135778,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135779,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,,
20-135780,,2020-12-10 11:00:00,,CF_NIV_SUIV,,2.0,,
20-135781,,2020-12-08 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135782,,2020-11-26 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135783,,2020-12-03 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135785,,2020-11-26 16:00:00,,CF_NIV_SUIV,,,,
20-135787,,2020-12-02 11:00:00,,CF_NIV_SUIV,,,90.0,
20-135788,,2020-12-07 08:00:00,,CF_NIV_SUIV,,,,
20-135789,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135791,,2021-01-08 10:30:00,,CF_NIV_SUIV,,,,
20-135792,,2020-12-10 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135793,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,,
20-135797,,2020-11-30 22:55:00,,CF_NIV_SUIV,,,,
20-135798,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135801,,2020-12-11 15:30:00,,CF_NIV_SUIV,,6.0,,
20-135803,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135804,,2020-12-04 22:00:00,,CF_NIV_SUIV,,6.0,,
20-135805,,2020-11-27 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135807,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135809,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-135812,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135815,,2020-11-25 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135816,,2020-11-27 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135817,,2020-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135819,,2020-12-14 09:00:00,,CF_NIV_SUIV,,4.0,,
20-135820,,2020-11-30 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135830,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135832,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,,
20-135833,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135834,,2020-12-09 09:00:00,,CF_NIV_SUIV,,5.0,,
20-135835,,2020-12-11 17:00:00,,CF_NIV_SUIV,,,,
20-135836,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-135837,,2020-12-21 14:00:00,,CF_NIV_SUIV,,,,
20-135840,,2020-12-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-135841,2020-11-19 15:00:00,,,CF_NIV_SUIV,,3.0,,
20-135842,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135843,,2020-11-27 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135848,,2020-11-30 15:00:00,,CF_NIV_SUIV,,,90.0,
20-135849,,2020-11-26 17:00:00,,CF_NIV_SUIV,,,120.0,
20-135850,,2020-12-07 10:00:00,,CF_NIV_SUIV,,,,
20-135852,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-135853,,2020-11-23 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135855,,2020-12-07 16:00:00,,CF_NIV_SUIV,,,120.0,
20-135856,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135857,,2020-11-18 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135858,,2020-12-07 11:00:00,,CF_NIV_SUIV,,3.0,,
20-135859,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135862,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-135865,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-135866,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135873,,2020-12-01 11:00:00,,CF_NIV_SUIV,,,90.0,
20-135876,,2020-11-27 15:00:00,,CF_NIV_SUIV,,,120.0,
20-135877,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135879,,2021-02-25 11:00:00,,CF_NIV_SUIV,,,,
20-135881,,2020-12-16 11:00:00,,CF_NIV_SUIV,,,90.0,
20-135882,,2020-11-20 11:00:00,,CF_NIV_SUIV,,5.0,,
20-135886,,2020-12-07 11:00:00,,CF_NIV_SUIV,,2.0,,
20-135888,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135890,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135893,,2020-12-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135894,,2020-12-04 22:30:00,,CF_NIV_SUIV,,,120.0,
20-135895,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135896,,2020-12-10 10:30:00,,CF_NIV_SUIV,,4.0,,
20-135897,,2020-12-02 13:00:00,,CF_NIV_SUIV,,,,
20-135899,,2020-12-10 15:00:00,,CF_NIV_SUIV,,4.0,,
20-102186,,2020-09-18 14:00:00,,CF_NIV_SUIV,,,120.0,
20-135901,,2020-12-18 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135902,,2020-11-27 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135903,,2020-11-27 11:30:00,,CF_NIV_SUIV,,6.0,,
20-135904,,2020-12-08 14:00:00,,CF_NIV_SUIV,,,,
20-135905,,2020-12-04 15:00:00,,CF_NIV_SUIV,,,,
20-135906,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135914,,2020-12-08 13:00:00,,CF_NIV_SUIV,,6.0,,
20-135916,,2020-11-27 16:00:00,,CF_NIV_SUIV,,,,
20-135917,,2020-12-18 11:00:00,,CF_NIV_SUIV,,,,
20-135918,,2020-11-26 11:00:00,,CF_NIV_SUIV,,3.0,,
20-135919,,2020-11-25 11:00:00,,CF_NIV_SUIV,,,,
20-135920,,2020-12-05 13:00:00,,CF_NIV_SUIV,,,,
20-135921,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-135925,,2020-12-04 15:00:00,,CF_NIV_SUIV,,,,
20-135928,,2020-12-07 10:00:00,,CF_NIV_SUIV,,,,
20-135934,,2020-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-135935,,2020-12-04 15:00:00,,CF_NIV_SUIV,,,,
20-135936,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135940,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135945,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135946,,2020-11-25 11:00:00,2020-11-29 23:00:00,CF_NIV_SUIV,,2.0,,
20-135948,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-98862,,2020-09-14 15:00:00,,CF_NIV_SUIV,,4.0,,
20-135950,,2020-12-07 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135959,,2020-12-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-135961,,2020-11-23 17:00:00,,CF_NIV_SUIV,,4.0,,
20-135967,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135969,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135970,,2020-12-01 15:00:00,,CF_NIV_SUIV,,,180.0,
20-135971,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-135973,,2020-12-28 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135975,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135978,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135979,,2020-12-07 10:30:00,,CF_NIV_SUIV,,4.0,,
20-135980,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-135981,,2020-11-19 11:00:00,,CF_NIV_SUIV,,,90.0,
20-102222,,2020-09-15 11:00:00,,CF_NIV_SUIV,,,150.0,
20-135983,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-135988,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,180.0,
20-135993,,2020-12-16 15:30:00,,CF_NIV_SUIV,,,,
20-135997,,2020-12-11 16:00:00,,CF_NIV_SUIV,,4.0,,
20-135999,,2020-12-11 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136000,,2020-12-18 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136002,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136006,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,,
20-136007,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136010,,2020-12-14 11:00:00,,CF_NIV_SUIV,,12.0,,
20-136012,,2020-12-11 14:30:00,,CF_NIV_SUIV,,,180.0,
20-136013,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136014,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136015,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136016,,2020-12-10 15:00:00,,CF_NIV_SUIV,,,120.0,
20-136017,,2020-12-18 16:00:00,,CF_NIV_SUIV,,5.0,,
20-136018,,2020-11-30 15:30:00,,CF_NIV_SUIV,,6.0,,
20-136021,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-136024,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136025,,2020-12-14 15:00:00,,CF_NIV_SUIV,,8.0,,
20-136027,,2020-12-15 09:00:00,,CF_NIV_SUIV,,4.0,,
20-136028,,2020-12-02 11:30:00,,CF_NIV_SUIV,,,,
20-136031,,2020-11-27 11:00:00,,CF_NIV_SUIV,,12.0,,
20-136033,,2020-11-19 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136034,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136035,,2020-11-26 11:00:00,,CF_NIV_SUIV,,3.0,,
20-136036,,2020-12-07 11:00:00,2021-01-05 23:00:00,CF_NIV_SUIV,,4.0,,
20-136037,,2020-12-09 11:00:00,,CF_NIV_SUIV,,,,
20-136038,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-136040,,2020-12-14 13:00:00,,CF_NIV_SUIV,,4.0,,
20-136041,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-136043,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136044,,2020-12-08 09:00:00,,CF_NIV_SUIV,,5.0,,
20-136045,,2020-12-08 17:00:00,,CF_NIV_SUIV,,,,
20-136048,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,,
20-136051,,2020-12-03 12:30:00,,CF_NIV_SUIV,,,,
20-136053,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136054,2020-12-08 23:00:00,2020-12-09 23:00:00,,CF_NIV_SUIV,,,120.0,
20-136058,,2020-12-10 15:00:00,,CF_NIV_SUIV,,,,
20-136060,,2020-11-16 11:00:00,,CF_NIV_SUIV,,,4.0,
20-136061,,2020-11-24 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136063,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136066,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,180.0,
20-136067,,2020-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136068,,2020-11-24 15:00:00,,CF_NIV_SUIV,,,120.0,
20-136069,,2020-11-30 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136070,,2020-11-26 06:00:00,,CF_NIV_SUIV,,4.0,,
20-136071,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136073,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136074,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-136075,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136076,,2020-11-27 16:30:00,,CF_NIV_SUIV,,,120.0,
20-136077,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136079,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136080,,2020-12-07 14:00:00,,CF_NIV_SUIV,,,,
20-136082,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136085,,2020-11-30 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136086,,2020-12-07 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136025,,2020-12-14 15:00:00,,CF_NIV_SUIV,,8.0,,
20-136092,,2020-12-08 15:00:00,,CF_NIV_SUIV,,,,
20-136093,,2020-11-27 15:00:00,,CF_NIV_SUIV,,,240.0,
20-136094,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,,
20-136095,,2020-12-07 11:00:00,,CF_NIV_SUIV,,,,
20-136098,,2020-11-27 11:00:00,,CF_NIV_SUIV,,,,
20-136099,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136100,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136102,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136103,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136104,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,,
20-136105,,2020-11-25 15:00:00,,CF_NIV_SUIV,,,,
20-136106,2020-11-30 11:00:00,,,CF_NIV_SUIV,,,90.0,
20-136107,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136109,,2020-12-18 10:00:00,,CF_NIV_SUIV,,,120.0,
20-136110,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136111,,2020-11-27 11:00:00,,CF_NIV_SUIV,,1.0,,
20-136116,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136119,,2020-12-10 15:00:00,,CF_NIV_SUIV,,,180.0,
20-136121,,2020-12-08 15:00:00,,CF_NIV_SUIV,,4.0,,
20-136122,,2020-12-07 15:00:00,,CF_NIV_SUIV,,,180.0,
20-136124,,2020-11-23 17:00:00,,CF_NIV_SUIV,,,,
20-136125,,2020-12-10 15:00:00,,CF_NIV_SUIV,,6.0,,
20-136127,,2020-12-05 15:00:00,,CF_NIV_SUIV,,,,
20-136128,,2020-12-01 10:00:00,,CF_NIV_SUIV,,,180.0,
20-136130,,2020-12-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136131,,2020-11-25 11:00:00,,CF_NIV_SUIV,,,,
20-136134,,2020-12-04 10:00:00,,CF_NIV_SUIV,,,90.0,
20-136136,,2020-12-30 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136137,,2020-12-18 15:00:00,,CF_NIV_SUIV,,,180.0,
20-136139,,2020-12-07 15:00:00,,CF_NIV_SUIV,,,,
20-136142,,2020-12-04 11:00:00,,CF_NIV_SUIV,,120.0,,
20-136143,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,150.0,
20-136144,,2020-11-30 10:00:00,,CF_NIV_SUIV,,,,
20-136145,,2020-12-08 13:00:00,,CF_NIV_SUIV,,,,
20-136146,,2020-12-07 09:00:00,,CF_NIV_SUIV,,,,
20-99175,,2020-09-14 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136149,,2020-12-07 10:00:00,,CF_NIV_SUIV,,4.0,,
20-136150,,2020-12-07 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136151,,2020-12-17 16:00:00,,CF_NIV_SUIV,,4.0,,
20-136152,,2020-12-08 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136153,,2020-11-23 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136154,,2020-12-07 15:30:00,,CF_NIV_SUIV,,,120.0,
20-136155,,2020-11-20 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136156,,2020-12-04 13:00:00,,CF_NIV_SUIV,,,180.0,
20-136157,,2020-12-10 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136168,,2020-12-03 11:00:00,,CF_NIV_SUIV,,,180.0,
20-136169,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136170,,2020-12-09 16:00:00,,CF_NIV_SUIV,,4.0,,
20-136171,,2020-12-08 11:00:00,,CF_NIV_SUIV,,6.0,,
20-136172,,2020-11-26 11:00:00,,CF_NIV_SUIV,,,90.0,
20-136173,,2020-12-10 11:00:00,,CF_NIV_SUIV,,4.0,,
20-136174,,2020-12-15 11:00:00,,CF_NIV_SUIV,,5.0,,
20-136175,,2020-12-07 08:00:00,,CF_NIV_SUIV,,,,
20-136176,,2020-12-04 11:00:00,,CF_NIV_SUIV,,,120.0,
20-136177,,2021-01-04 11:00:00,,CF_NIV_SUIV,,6.0,,
